"Letöltés idõpontja","2024.08.20. 21:49"
"Alap neve:","OTP Tõzsdén Kereskedett BUX Indexkövetõ Alap"
"Befektetési sorozat megjelölése:",""
"Befektetési jegy devizaneme:","HUF"
"Kategória:","Részvény"
"Földrajzi kitettség:","Hazai"
"Devizális kitettség:","HUF"
"Egyéb jellemzõ kitettség:","BUX"
"Hozam/kockázat mutató:","5"
"Bef. politika rövid leírása:",""
"Alap típusa:","Nyilvános nyíltvégû"
"Alap fajtája:","Indexkövetõ befektetési alap"
"Alap indulási dátuma:","2006/12/01"
"Alapkezelõ:","OTP Alapkezelõ Zrt."
"Letétkezelõ:","OTP Bank Rt."
"1 éves szórás:","11,62%"
"5 éves szórás:","20,26%"
"Dátum","Árfolyam","NEÉ","Kifizetett hozam","Napi befjegy. forgalom","Napi befjegy. forgalom változás(%)","3 hónapos hozam","6 hónapos hozam","1 éves hozam","3 éves hozam","5 éves hozam","10 éves hozam"
"2017/05/22","1410,578331","2680098828","","-282115666,2","-9,53%","1,99%","14,92%","30,92%","21,46%","15,13%","2,53%"
"2017/05/19","1409,179619","2959277199","","-176147453,58","-5,67%","2,74%","15,28%","34,31%","22,39%","15,48%","2,51%"
"2017/05/18","1396,366732","3106915979","","-104727505,41","-3,3%","1,81%","14,23%","31,64%","22,47%","15,27%","2,41%"
"2017/05/17","1381,513514","3177481083","","-69075675,65","-2,13%","0,72%","13,65%","29,14%","22,03%","15,3%","2,38%"
"2017/05/16","1378,703635","3239953543","","0,4","0%","0,77%","13,3%","27,36%","21,95%","14,89%","2,42%"
"2017/05/15","1394,150319","3276253250","","-0,45","-0%","1,19%","13,96%","28,79%","22,84%","14,68%","2,39%"
"2017/05/12","1393,144612","3273889839","","1","0%","3,62%","12,49%","27,28%","22,81%","14,07%","2,36%"
"2017/05/11","1369,774512","3218970103","","-0,2","-0%","1,88%","10,6%","25,16%","22,29%","13,69%","2,19%"
"2017/05/10","1361,92584","3200525724","","0,6","0%","1,3%","9,83%","24,19%","22,06%","13,5%","2,02%"
"2017/05/09","1355,375936","3185133449","","-1,62","-0%","1,44%","9,92%","24,87%","21,86%","13,57%","2,12%"
"2017/05/08","1328,86194","3122825560","","2,05","0%","0,53%","7,84%","24,74%","21,18%","12,73%","1,99%"
"2017/05/05","1329,680363","3124748852","","-2,12","-0%","-0,35%","9,06%","24,29%","22,87%","12,34%","1,9%"
"2017/05/04","1306,375317","3069981996","","1,96","0%","-2,09%","7,15%","22,24%","22%","11,94%","1,72%"
"2017/05/03","1297,722354","3049647531","","-1,14","-0%","-2,74%","6,98%","19,93%","21,73%","11,76%","1,78%"
"2017/05/02","1330,740085","3127239200","","0,25","0%","0,74%","11,06%","21,47%","22,76%","12,13%","2,04%"
"2017/04/28","1333,1393","3132877355","","-0,2","-0%","0,47%","10,14%","21,81%","22,58%","11,91%","2,12%"
"2017/04/27","1333,322088","3133306907","","-0,3","-0%","0,48%","10,58%","21,16%","22,52%","11,91%","2,12%"
"2017/04/26","1343,26535","3156673573","","1,54","0%","0,6%","10,8%","22,64%","22,82%","12,14%","2,18%"
"2017/04/25","1356,092103","3186816441","","-0,5","-0%","1,91%","12,4%","23,61%","23,21%","12,3%","2,22%"
"2017/04/24","1344,938453","3160605364","","-1,36","-0%","1,42%","11,12%","23,3%","22,87%","13,05%","2,17%"
"2017/04/21","1334,605472","3136322860","","1,4","0%","0,06%","11,13%","21,16%","22,26%","12,84%","1,97%"
"2017/04/20","1334,083836","3135097014","","-0,8","-0%","0,02%","11,97%","20,3%","22,24%","12,83%","1,97%"
"2017/04/19","1323,319088","3109799857","","-0,86","-0%","-0,26%","11,67%","18,98%","21,92%","12,59%","2,05%"
"2017/04/18","1316,585277","3093975402","","0,15","0%","-1,16%","11,65%","19,21%","21,71%","12,48%","2,07%"
"2017/04/13","1320,661706","3103555010","","0,75","0%","-1,17%","15,52%","22,6%","21,24%","12,82%","2,28%"
"2017/04/12","1312,205471","3083682857","","0,95","0%","-1,86%","13,68%","23,61%","20,98%","12,05%","2,42%"
"2017/04/11","1304,061868","3064545389","","-0,3","-0%","-2,49%","12,64%","21,72%","20,73%","11,85%","2,32%"
"2017/04/10","1314,60957","3089332489","","-1,1","-0%","-1,88%","13,2%","21,56%","20,7%","11,83%","2,48%"
"2017/04/07","1319,389024","3100564207","","0,6","0%","-1,01%","14,11%","22,54%","20,88%","11,71%","2,62%"
"2017/04/06","1317,48898","3096099103","","-0,55","-0%","-1,15%","14,11%","22,82%","21,09%","11,67%","2,6%"
"2017/04/05","1311,484227","3081987934","","0,04","0%","-1,28%","13,23%","22,67%","20,91%","11,57%","2,56%"
"2017/04/04","1293,21417","3039053300","","0,75","0%","-2,35%","11,33%","20,03%","20,34%","11,29%","2,45%"
"2017/04/03","1286,655955","3023641494","","-0,55","-0%","-1,4%","12,97%","19,87%","19,74%","10,97%","2,49%"
"2017/03/31","1280,491082","3009154043","","0,4","0%","-1,38%","13,84%","18,67%","20,98%","10,51%","2,54%"
"2017/03/30","1301,119706","3057631309","","0,85","0%","0,21%","15,67%","21,2%","21,95%","10,87%","2,71%"
"2017/03/29","1304,703277","3066052700","","-32617581,88","-1,05%","0,98%","14,64%","24,26%","22,06%","10,95%","2,76%"
"2017/03/28","1307,256584","3104734386","","-32681416,41","-1,06%","0,61%","17,01%","25,92%","22,14%","10,95%","2,79%"
"2017/03/27","1290,448238","3097075772","","1,2","0%","-0,19%","15,49%","24,3%","22,55%","10,5%","2,63%"
"2017/03/24","1299,322581","3118374194","","-64966128,6","-2,04%","1,22%","13,62%","25,16%","23,24%","10,24%","2,59%"
"2017/03/23","1300,717593","3186758102","","-32517940,52","-1,02%","1,33%","13,74%","24,06%","23,44%","10,26%","2,6%"
"2017/03/22","1288,494434","3189023724","","-32212361,5","-0,99%","0,18%","11,96%","22,03%","23,05%","10,29%","2,64%"
"2017/03/21","1297,308191","3243270478","","-32432703,31","-0,98%","0,66%","12,9%","23,08%","23,33%","10,31%","2,84%"
"2017/03/20","1309,928939","3307570570","","-0,95","-0%","1,8%","14,17%","23,74%","23,26%","10,32%","2,89%"
"2017/03/17","1327,394661","3351671519","","-1,24","-0%","2,63%","16,2%","26,21%","24,21%","10,44%","3,07%"
"2017/03/16","1337,640251","3377541635","","-33441006,11","-0,99%","3,42%","17,1%","27,97%","26,12%","10,61%","3,15%"
"2017/03/14","1320,050169","3366127932","","1","0%","3,68%","15,56%","26,3%","25,56%","10,32%","3,01%"
"2017/03/13","1321,080749","3368755910","","-33027018,18","-0,97%","5,22%","16,76%","26,4%","25,64%","10,63%","3,03%"
"2017/03/10","1322,84406","3406323454","","-33071103,19","-0,95%","6,57%","14,37%","28,35%","24,05%","11,03%","3,08%"
"2017/03/09","1333,333423","3466666901","","-33333333,36","-0,97%","7,41%","15,27%","28,9%","23,57%","11,21%","3,16%"
"2017/03/08","1315,550464","3453319967","","-32888761,75","-0,95%","5,84%","13,49%","27,63%","23,02%","11,17%","3%"
"2017/03/07","1312,187129","3477295891","","-32804679,1","-0,91%","7,22%","12,66%","29,06%","22,91%","11,2%","3,19%"
"2017/03/06","1342,950957","3592393810","","-33573773,9","-0,93%","10%","15,48%","33,03%","23,23%","11,59%","3,32%"
"2017/03/03","1344,14055","3629179485","","-33603513,8","-0,92%","11,08%","17,25%","35,2%","23,93%","10,79%","3,19%"
"2017/03/02","1343,576302","3661245423","","-33589408,25","-0,9%","11,04%","17,2%","36,63%","22,43%","10,78%","3,18%"
"2017/03/01","1351,242743","3715917544","","-33781066,99","-0,94%","10,96%","18,47%","39,88%","22,67%","11,01%","3,21%"
"2017/02/28","1299,219072","3605332924","","0,35","0%","6,69%","15,19%","34,55%","21,07%","10,15%","2,71%"
"2017/02/27","1332,632297","3698054623","","-33315809,6","-0,89%","9,51%","18,15%","38,01%","22,95%","10,77%","2,86%"
"2017/02/24","1333,439905","3733631735","","-33335996,31","-0,87%","8,93%","17,29%","42,42%","21,04%","10,54%","2,64%"
"2017/02/23","1360,219141","3842619073","","-68010957,38","-1,71%","11,12%","20,62%","43,83%","22,09%","11,34%","2,84%"
"2017/02/22","1383,040792","3976242277","","-484064275,81","-10,79%","12,68%","23,31%","45,23%","22,77%","11,72%","3,03%"
"2017/02/21","1391,586104","4487865184","","-34789655,01","-0,78%","13,89%","23,94%","47,15%","23,02%","11,7%","3,13%"
"2017/02/20","1377,504824","4476890679","","-34437619,6","-0,77%","12,69%","22,69%","45,66%","22,64%","11,28%","3,02%"
"2017/02/17","1371,59652","4491978603","","-1,05","-0%","12,83%","21,31%","47,09%","22,01%","11,43%","2,88%"
"2017/02/16","1368,188618","4480817725","","-0,32","-0%","12,43%","21,53%","45,65%","22,02%","11,84%","2,86%"
"2017/02/15","1377,809155","4512324984","","0,95","0%","12,62%","21,52%","46,34%","22,3%","11,54%","3,03%"
"2017/02/14","1367,459573","4478430102","","0,63","0%","11,82%","20,84%","47,54%","22%","11,48%","2,9%"
"2017/02/13","1352,461928","4429312814","","-0,6","-0%","9,2%","19,52%","45,92%","22,03%","11,06%","2,89%"
"2017/02/10","1344,443224","4403051559","","1,61","0%","8,42%","20,15%","43,86%","21,58%","11,12%","2,85%"
"2017/02/09","1336,155888","4375910532","","-0,47","-0%","8,36%","19,01%","45,02%","21,35%","10,49%","2,79%"
"2017/02/08","1321,805399","4328912681","","-0,47","-0%","7,26%","18,74%","39,21%","20,92%","9,95%","2,83%"
"2017/02/07","1319,44959","4321197407","","0,18","0%","7,03%","18,73%","36,74%","20,84%","9,99%","2,62%"
"2017/02/06","1313,362187","4301261162","","-2,02","-0%","7,73%","18,18%","36,11%","20,7%","9,61%","2,48%"
"2017/02/03","1334,307725","4369857801","","2,03","0%","10%","21,34%","39,71%","20,32%","10,22%","2,63%"
"2017/02/02","1321,025696","4326359154","","-1,32","-0%","10,25%","19,49%","37,36%","19,05%","10,16%","2,52%"
"2017/02/01","1321,534353","4328025007","","0,4","0%","9,19%","18,22%","34,16%","19,07%","10,59%","2,57%"
"2017/01/31","1317,369689","4314385732","","2,15","0%","8,84%","17,16%","34,45%","18,94%","10,82%","2,55%"
"2017/01/30","1317,192115","4313804175","","-2,67","-0%","8,83%","17,15%","34,44%","19,66%","10,61%","2,65%"
"2017/01/27","1326,921578","4345668169","","-0,14","-0%","10,05%","17,36%","36,73%","19,56%","10,52%","2,62%"
"2017/01/26","1335,247752","4372936389","","2,48","0%","10,14%","17,11%","39,02%","19,23%","10,83%","2,69%"
"2017/01/25","1330,657921","4357904690","","-0,25","-0%","10,29%","16,97%","40,27%","19,1%","11,32%","2,65%"
"2017/01/24","1326,085851","4342931161","","99456438,2","2,33%","9,56%","16,98%","39,04%","18,96%","11,02%","2,55%"
"2017/01/23","1334,979047","4271932950","","-0,4","-0%","11,16%","17,76%","39,97%","18,27%","10,97%","2,62%"
"2017/01/20","1333,7676","4268056320","","1,61","0%","11,94%","18,84%","43,56%","18,8%","11,14%","2,62%"
"2017/01/19","1326,786668","4245717336","","33169663,66","0,78%","11,96%","18,92%","39,96%","18,6%","11,44%","2,56%"
"2017/01/18","1331,973826","4229016899","","1,93","0%","12,96%","20,8%","40,72%","18,75%","11,96%","2,61%"
"2017/01/17","1329,649077","4221635819","","33241226,8","0,79%","14,34%","20,68%","36,32%","18,68%","12,59%","2,65%"
"2017/01/16","1338,272649","4215558844","","1,1","0%","15,96%","21,47%","37,2%","18,55%","13,05%","2,61%"
"2017/01/13","1336,360883","4209536780","","-2,65","-0%","16,9%","20,73%","34,47%","18,57%","13,04%","2,73%"
"2017/01/12","1337,142992","4212000426","","0,1","0%","15,84%","19,89%","34,7%","19,2%","13,48%","2,74%"
"2017/01/11","1337,371906","4212721505","","1,15","0%","15,52%","19,82%","36,99%","19,21%","13,84%","2,86%"
"2017/01/10","1339,757987","4220237659","","-0,45","-0%","15,36%","21,77%","36,91%","19,28%","13,47%","3,09%"
"2017/01/09","1332,780504","4198258588","","33319512,63","0,8%","15,27%","21,13%","36,2%","19,29%","13,89%","2,88%"
"2017/01/06","1332,827045","4165084516","","1,88","0%","15,44%","23,59%","35,95%","20,11%","14,67%","2,65%"
"2017/01/05","1328,46966","4151467686","","-1,63","-0%","14,7%","23,48%","36,29%","19,87%","14,43%","2,61%"
"2017/01/04","1324,364951","4138640472","","0,13","0%","14,01%","23,84%","37,19%","19,75%","13,87%","2,44%"
"2017/01/03","1304,976568","4078051775","","-0,38","-0%","14,58%","21,74%","33,54%","19,16%","12,98%","2,18%"
"2017/01/02","1302,181861","4069318316","","-0,63","-0%","15,77%","21,48%","33,25%","19,22%","12,73%","2,12%"
"2016/12/30","1298,419696","4057561551","","0,37","0%","15,43%","21,13%","32,86%","19,08%","12,88%","2,08%"
"2016/12/29","1292,101955","4037818610","","0,13","0%","13,54%","20,28%","31,97%","","12,38%","2,03%"
"2016/12/28","1299,382028","4060568838","","0,12","0%","16,31%","21,68%","34,77%","19,56%","12,63%","2,14%"
"2016/12/27","1292,892669","4040289591","","1,38","0%","15,71%","25,07%","34,38%","19,36%","12,29%","2,23%"
"2016/12/23","1283,641784","4011380574","","-1,12","-0%","12,25%","17,09%","33,42%","19,08%","11,93%","2,24%"
"2016/12/22","1286,209319","4019404122","","1,5","0%","11,76%","17,91%","34,21%","18,9%","12,03%","2,26%"
"2016/12/21","1288,809651","4027530158","","-2,88","-0%","12,16%","18,04%","32,83%","18,98%","11,89%","2,17%"
"2016/12/20","1286,799116","4021247239","","0,87","0%","12,15%","18,96%","33,06%","18,92%","11,8%","2,22%"
"2016/12/19","1284,066651","4012708285","","0,5","0%","10,53%","20,15%","32,78%","18,49%","11,92%","2,09%"
"2016/12/16","1293,433495","4041979672","","0,38","0%","13,23%","23,03%","33,59%","18,47%","12,67%","2,47%"
"2016/12/15","1283,820722","4011939756","","0","0%","12,22%","19,78%","36,16%","18,88%","12,56%","2,39%"
"2016/12/14","1273,153522","3978604756","","-1,52","-0%","11,46%","21,02%","35,43%","18,55%","12,7%","2,3%"
"2016/12/13","1255,495486","3923423395","","1,5","0%","10,97%","19,35%","32,84%","18%","12,18%","2,12%"
"2016/12/12","1242,320306","3882250956","","1,25","0%","8,47%","15,02%","31,44%","17,87%","11,69%","2,02%"
"2016/12/09","1241,321172","3879128661","","-2,25","-0%","7,32%","12,98%","29,61%","17,91%","11,78%",""
"2016/12/08","1243,013802","3884418132","","0,62","0%","7,24%","11,39%","30,38%","17,52%","12%",""
"2016/12/07","1223,802671","3824383347","","-0,88","-0%","5,07%","9,67%","28,39%","16,92%","11,24%",""
"2016/12/06","1220,856712","3815177226","","2,37","0%","4,98%","10,64%","26,39%","16,82%","10,98%",""
"2016/12/05","1221,729027","3817903208","","-1,88","-0%","5,76%","10,52%","26,48%","16,72%","10,52%",""
"2016/12/02","1210,038412","3781370038","","0,38","0%","5,55%","9,17%","24,99%","15,84%","10,68%",""
"2016/12/01","1217,760719","3805502247","","-1,37","-0%","6,77%","10,75%","24,91%","16,05%","11,21%",""
"2016/11/30","1218,253292","3807041539","","3,01","0%","6,8%","10,36%","25,37%","16,06%","10,59%",""
"2016/11/29","1210,267668","3782086461","","-0,63","-0%","6,58%","9,95%","24,84%","15,81%","11,34%",""
"2016/11/28","1217,736047","3805425146","","-0,37","-0%","7,96%","10,63%","25,61%","16,55%","11,64%",""
"2016/11/25","1216,88802","3802775062","","-1,99","-0%","7,7%","11,82%","26,06%","16,42%","12,11%",""
"2016/11/24","1224,117348","3825366714","","2,13","0%","7,68%","12,45%","27,96%","16,72%","11,55%",""
"2016/11/23","1224,075381","3825235565","","-0,87","-0%","8,54%","13,9%","27,47%","16,72%","11,54%",""
"2016/11/22","1227,412358","3835663619","","1,51","0%","9,43%","13,92%","29,8%","16,83%","11,68%",""
"2016/11/21","1221,890394","3818407480","","0,12","0%","8,83%","13,41%","29,22%","16,59%","11,75%",""
"2016/11/18","1222,376235","3819925733","","-0,24","-0%","8,47%","15,23%","28,41%","16,1%","11,44%",""
"2016/11/17","1215,626441","3798832627","","-0,13","-0%","7,52%","13,63%","30,06%","15,83%","10,88%",""
"2016/11/16","1216,891152","3802784849","","-1,5","-0%","8,09%","12,41%","32,83%","15,87%","11,74%",""
"2016/11/15","1223,385252","3823078913","","1,63","0%","7,9%","13,01%","33,59%","16,08%","12,09%",""
"2016/11/14","1222,892193","3821538102","","-1","-0%","8,07%","12,97%","33,54%","16,18%","12,22%",""
"2016/11/11","1238,505065","3870328328","","0,62","0%","10,59%","13,17%","34,54%","16,81%","11,86%",""
"2016/11/10","1240,075334","3875235418","","-2,01","-0%","10,82%","13,08%","35,4%","16,47%","12,86%",""
"2016/11/09","1233,02547","3853204595","","0,87","0%","9,83%","13,6%","34,1%","16,25%","12,76%",""
"2016/11/08","1232,282501","3850882816","","-0,87","-0%","10,7%","15,68%","35,2%","16,23%","12,09%",""
"2016/11/07","1232,766766","3852396145","","0,74","0%","10,93%","15,72%","35,25%","16,32%","12,35%",""
"2016/11/04","1219,178084","3809931513","","0,25","0%","8,66%","14,08%","35,14%","15,38%","11,7%",""
"2016/11/03","1213,012382","3790663694","","1,52","0%","10,31%","12,1%","37,12%","15,81%","11,7%",""
"2016/11/02","1198,219298","3744435305","","0,23","0%","8,39%","9,37%","35,75%","15,34%","11,21%",""
"2016/10/28","1210,356204","3782363136","","-1,88","-0%","7,65%","10,59%","34,09%","16,01%","10,48%",""
"2016/10/27","1205,766373","3768019916","","1,37","0%","6,64%","9,57%","32,79%","15,59%","9,87%",""
"2016/10/26","1212,303704","3788449074","","-1,5","-0%","6,33%","10,69%","34,08%","15,8%","10,82%",""
"2016/10/25","1206,515052","3770359538","","0,75","0%","6,06%","9,97%","34,76%","15,61%","10,11%",""
"2016/10/24","1210,37977","3782436781","","0,88","0%","6,77%","10,97%","35,19%","15,92%","10,27%",""
"2016/10/21","1200,914009","3752856277","","-0,24","-0%","5,99%","9,03%","36,22%","15,56%","10,53%",""
"2016/10/20","1191,509071","3723465846","","0,38","0%","6,16%","7,44%","34,5%","15,75%","10,76%",""
"2016/10/19","1185,02605","3703206405","","0,13","0%","6,21%","6,55%","32,54%","15,54%","10,19%",""
"2016/10/18","1179,202587","3685008083","","-2,26","-0%","6,95%","6,77%","31,87%","15,35%","10,17%",""
"2016/10/17","1162,927937","3634149804","","29073197,89","0,81%","5,55%","5,06%","30,05%","15%","9,78%",""
"2016/10/15","1154,056146","3577574054","","0","0%","4,75%","4,25%","28,15%","14,18%","9,62%",""
"2016/10/14","1154,056146","3577574054","","2,21","0%","4,37%","5,09%","28,82%","14,51%","9,62%",""
"2016/10/13","1143,184488","3543871912","","-1,79","-0%","3,28%","6,12%","27,52%","13,97%","9,67%",""
"2016/10/12","1154,2671","3578228011","","1,2","0%","3,5%","8,74%","28,03%","14,34%","9,8%",""
"2016/10/11","1157,727732","3588955969","","0,1","0%","3,72%","8,06%","28,92%","14,45%","10,24%",""
"2016/10/10","1161,338083","3600148057","","-1,81","-0%","5,55%","7,39%","29,32%","14,48%","10,57%",""
"2016/10/07","1156,225805","3584299997","","1","0%","5,31%","7,38%","32,19%","14,81%","11,18%",""
"2016/10/06","1154,611055","3579294271","","1,3","0%","7,06%","7,64%","33,37%","14,55%","10,58%",""
"2016/10/05","1158,258208","3590600444","","-1,3","-0%","7,66%","8,34%","34,5%","14,67%","10,99%",""
"2016/10/04","1161,613025","3601000378","","2,03","0%","8,62%","7,81%","36,48%","14,78%","12,28%",""
"2016/10/03","1138,886755","3530548939","","-2,61","-0%","6,24%","6,11%","33,81%","13,95%","11,93%",""
"2016/09/30","1124,836169","3486992125","","1,2","0%","4,94%","4,78%","31,53%","13,34%","11,27%",""
"2016/09/29","1138,049461","3527953329","","-1,32","-0%","5,94%","8,39%","32,81%","13,79%","11,49%",""
"2016/09/28","1117,182868","3463266892","","0,5","0%","4,62%","7,61%","32,05%","13,09%","11,35%",""
"2016/09/27","1117,375783","3463864928","","1,89","0%","8,09%","7,63%","31,03%","13,1%","11,37%",""
"2016/09/26","1125,763392","3489866514","","-1,3","-0%","7,47%","8,44%","32,01%","13,23%","12,52%",""
"2016/09/23","1143,555689","3545022636","","-0,2","-0%","4,31%","9,07%","35,02%","14,93%","12,85%",""
"2016/09/22","1150,863167","3567675818","","1,5","0%","5,5%","8,99%","35,68%","15,07%","12,68%",""
"2016/09/21","1149,121322","3562276097","","-2,1","-0%","5,25%","9,02%","32,14%","15,01%","11,26%",""
"2016/09/20","1147,387561","3556901440","","-0,19","-0%","6,07%","8,39%","32,68%","14,95%","10,94%",""
"2016/09/19","1161,735739","3601380792","","-0,02","-0%","8,7%","9,74%","34,34%","14,96%","11,26%",""
"2016/09/16","1142,319619","3541190820","","1,9","0%","8,66%","9,29%","32,16%","13,99%","10,24%",""
"2016/09/15","1144,044008","3546536424","","-1,9","-0%","6,74%","9,46%","32,23%","14,47%","10,25%",""
"2016/09/14","1142,287089","3541089977","","2,01","0%","8,58%","9,3%","31,46%","14,41%","10,43%",""
"2016/09/13","1131,408029","3507364889","","-1,89","-0%","7,55%","8,25%","31,04%","14,05%","10,41%",""
"2016/09/12","1145,26316","3550315797","","-0,39","-0%","6,03%","9,58%","32,65%","14,79%","10,61%",""
"2016/09/09","1156,670136","3585677423","","2,4","0%","5,27%","11,82%","33,82%","15,95%","10,17%",""
"2016/09/08","1159,14075","3593336324","","-1,8","-0%","3,87%","12,46%","35,08%","15,83%","8,82%",""
"2016/09/07","1164,741972","3610700114","","1,7","0%","4,38%","14,56%","33,3%","16,02%","8,55%",""
"2016/09/06","1162,960069","3605176213","","-1,71","-0%","5,39%","15,2%","33,09%","15,96%","9,28%",""
"2016/09/05","1155,244512","3581257988","","-0,61","-0%","4,51%","14,43%","32,2%","15,42%","9,34%",""
"2016/09/02","1146,414796","3553885869","","0,09","0%","3,43%","16,58%","32,2%","15,03%","8,5%",""
"2016/09/01","1140,543517","3535684904","","1,9","0%","3,72%","18,07%","31,82%","14,81%","8,35%",""
"2016/08/31","1137,392306","3525916148","","-0,3","-0%","5,23%","19,47%","29,79%","14,71%","8,05%",""
"2016/08/30","1140,721053","3536235264","","-0,5","-0%","3,34%","19,82%","30,54%","14,82%","8,56%",""
"2016/08/29","1135,544078","3520186642","","-0,2","-0%","3,16%","19,27%","29,95%","14,96%","8,2%",""
"2016/08/26","1127,938056","3496607974","","1,7","0%","3,83%","16,82%","29,92%","14,29%","8,62%",""
"2016/08/25","1129,899683","3502689016","","-1,4","-0%","3,82%","18,7%","28,95%","14,56%","8,74%",""
"2016/08/24","1136,858059","3524259983","","0,6","0%","4,43%","21,42%","33,51%","14,8%","8,59%",""
"2016/08/23","1127,724085","3495944663","","-1,51","-0%","4,94%","19,25%","24,48%","14,49%","8,26%",""
"2016/08/22","1121,59263","3476937154","","0,9","0%","4,1%","17,78%","23,8%","14,26%","8,17%",""
"2016/08/19","1122,765769","3480573884","","1,4","0%","7,01%","18,72%","23,93%","13,76%","8,59%",""
"2016/08/18","1126,944193","3493526997","","-2,8","-0%","6,24%","19,21%","25,05%","13,9%","8,28%",""
"2016/08/17","1130,615345","3504907571","","1,7","0%","5,68%","21,25%","23,9%","14,03%","7,73%",""
"2016/08/16","1125,767762","3489880062","","-0,4","-0%","3,99%","19,85%","23,25%","13,86%","8%",""
"2016/08/15","1133,844968","3514919401","","1,3","0%","4,74%","20,43%","24,13%","14,32%","7,55%",""
"2016/08/12","1131,622491","3508029721","","-0,9","-0%","3,38%","22,09%","24,44%","13,46%","8,45%",""
"2016/08/11","1119,869242","3471594650","","-1,7","-0%","2,33%","21,71%","22,7%","13,06%","8,57%",""
"2016/08/10","1118,978035","3468831910","","2,4","0%","2,04%","19,73%","21,17%","13,03%","9,01%",""
"2016/08/09","1122,691479","3480343584","","0,21","0%","3,44%","21,85%","21,86%","13,16%","7,57%",""
"2016/08/08","1113,162401","3450803442","","0","0%","4,5%","17,23%","20,83%","12,65%","6,85%",""
"2016/08/05","1111,342871","3445162899","","-1,79","-0%","3,88%","15,18%","19,09%","13,33%","6,13%",""
"2016/08/04","1122,058683","3478381918","","1,21","0%","4,99%","16,68%","21,45%","13,67%","5,98%",""
"2016/08/03","1099,613565","3408802051","","-1,3","-0%","1,62%","15,13%","18,69%","12,91%","5,08%",""
"2016/08/02","1105,514742","3427095701","","1,89","0%","0,91%","14,95%","19,47%","13,11%","4,9%",""
"2016/08/01","1117,846661","3465324648","","-1,99","-0%","2,02%","13,48%","20,8%","13,65%","4,82%",""
"2016/07/29","1124,378241","3485572548","","0","0%","2,62%","14,76%","22,95%","14,32%","4,46%",""
"2016/07/28","1124,378241","3485572548","","0,8","0%","2,74%","15,81%","22,62%","13,69%","4,75%",""
"2016/07/27","1130,642629","3504992150","","-0,49","-0%","2,74%","16,51%","24,58%","13,9%","4,77%",""
"2016/07/26","1140,144124","3534446785","","-0","-0%","4,1%","18,71%","24,31%","14,22%","4,65%",""
"2016/07/25","1137,582704","3526506383","","2","0%","3,69%","19,92%","24,03%","13,79%","4,47%",""
"2016/07/22","1133,643564","3514295047","","-0,2","-0%","3,93%","18,86%","23,65%","14,46%","4,37%",""
"2016/07/21","1133,022842","3512370809","","-2,11","-0%","2,86%","21,12%","22,48%","14,43%","4,33%",""
"2016/07/20","1122,340751","3479256329","","0,8","0%","1,21%","20,81%","21,86%","14,07%","4,53%",""
"2016/07/19","1115,707539","3458693371","","-1,11","-0%","0,32%","17,7%","21,05%","13,84%","4,56%",""
"2016/07/18","1102,611688","3418096234","","2,1","0%","-0,17%","16,49%","19,63%","11,94%","4,38%",""
"2016/07/15","1101,758719","3415452028","","-0,2","-0%","-0,47%","12,95%","20,63%","10,46%","3,59%",""
"2016/07/14","1105,770317","3427887982","","-1,7","-0%","0,69%","11,48%","21,83%","10,95%","3,61%",""
"2016/07/13","1106,92807","3431477018","","1,6","0%","2,76%","11,38%","22,21%","10,99%","3,52%",""
"2016/07/12","1115,274486","3457350906","","0,1","0%","5,06%","12,35%","23,31%","11,27%","4,15%",""
"2016/07/11","1116,184457","3460171816","","-0,5","-0%","4,18%","14,34%","23,41%","11,94%","4,12%",""
"2016/07/08","1100,280452","3410869401","","0,1","0%","1,74%","12,44%","25,6%","11,49%","3,36%",""
"2016/07/07","1097,966863","3403697275","","-0,4","-0%","1,97%","13,92%","25,14%","11,92%","3,16%",""
"2016/07/06","1078,435029","3343148590","","0,7","0%","0,53%","10%","20,93%","11,25%","3,12%",""
"2016/07/05","1075,843676","3335115395","","-0,2","-0%","0,63%","10,38%","19,96%","11,16%","2,83%",""
"2016/07/04","1069,424264","3315215218","","-1","-0%","-0,74%","10,78%","19,25%","11,02%","2,48%",""
"2016/07/01","1071,944394","3323027622","","-0,2","-0%","-0,13%","9,69%","19,51%","11%","2,35%",""
"2016/06/30","1071,886702","3322848777","","1,5","0%","-0,15%","9,68%","19,36%","10,78%","2,47%",""
"2016/06/29","1074,288357","3330293906","","-1,81","-0%","2,32%","9,72%","21,16%","10,87%","2,51%",""
"2016/06/28","1067,858949","3310362743","","-0,24","-0%","2,86%","10,75%","19,42%","10,65%","2,47%",""
"2016/06/27","1033,765687","3204673631","","0,12","0%","-0,42%","7,44%","15,61%","10,22%","1,92%",""
"2016/06/24","1047,493658","3247230341","","2,25","0%","0,9%","8,87%","16,94%","11,36%","2,28%",""
"2016/06/23","1096,324601","3398606262","","-0,9","-0%","4,56%","13,95%","21,53%","13%","3,29%",""
"2016/06/22","1090,855342","3381651560","","-1,4","-0%","3,31%","13,82%","22,16%","12,81%","2,97%",""
"2016/06/21","1091,804468","3384593852","","1,91","0%","3,58%","12,52%","23,99%","12,85%","3,04%",""
"2016/06/20","1081,747297","3353416620","","-0,6","-0%","2,19%","11,86%","22,85%","11,69%","2,84%",""
