"Letöltés idõpontja","2024.08.20. 18:39"
"Alap neve:","HOLD Orion Származtatott Befektetési Alap"
"Befektetési sorozat megjelölése:","A sorozat HUF"
"Befektetési jegy devizaneme:","HUF"
"Kategória:","Abszolút hozamú"
"Földrajzi kitettség:","Globális"
"Devizális kitettség:",""
"Egyéb jellemzõ kitettség:",""
"Hozam/kockázat mutató:","4"
"Bef. politika rövid leírása:",""
"Alap típusa:","Nyilvános nyíltvégû"
"Alap fajtája:","Értékpapíralap"
"Alap indulási dátuma:","2018/03/02"
"Alapkezelõ:","Hold Alapkezelõ Zrt."
"Letétkezelõ:","Raiffeisen Bank Zrt."
"1 éves szórás:","8,22%"
"5 éves szórás:","11,95%"
"Dátum","Árfolyam","NEÉ","Kifizetett hozam","Napi befjegy. forgalom","Napi befjegy. forgalom változás(%)","3 hónapos hozam","6 hónapos hozam","1 éves hozam","3 éves hozam","5 éves hozam","10 éves hozam"
"2021/06/14","1,27588","3115771910","0","465535,75","0,02%","6,35%","19,34%","26,7%","8,85%","",""
"2021/06/11","1,265247","3089343860","0","4625839,66","0,15%","6,25%","19,35%","25,56%","8,4%","",""
"2021/06/10","1,265707","3085839517","0","-1320410,92","-0,04%","5,73%","19,03%","26,28%","8,61%","",""
"2021/06/09","1,261529","3076969454","0","-763,78","-0%","5,92%","17,48%","25,43%","8,49%","",""
"2021/06/08","1,257297","3066648031","0","2248,24","0%","5,72%","18,31%","25,23%","8,37%","",""
"2021/06/07","1,253518","3057428506","0","-589,98","-0%","6,77%","18,29%","25,53%","8,34%","",""
"2021/06/04","1,25837","3069263506","0","-1163,99","-0%","6,92%","19,46%","25,7%","8,62%","",""
"2021/06/03","1,255872","3063171849","0","437,37","0%","7,43%","20,62%","25,96%","8,49%","",""
"2021/06/02","1,254994","3061029900","0","-49473364,93","-1,6%","8,57%","21,15%","26,37%","8,46%","",""
"2021/06/01","1,247234","3091270101","0","364,53","0%","9,47%","20,71%","26,29%","8,24%","",""
"2021/05/31","1,238049","3068504712","0","505533,72","0,02%","9,06%","19,83%","25,36%","7,9%","",""
"2021/05/28","1,236925","3065213803","0","463663,63","0,02%","8,96%","18,61%","24%","7,77%","",""
"2021/05/27","1,225554","3036576019","0","497,11","0%","7,96%","17,52%","23,05%","7,36%","",""
"2021/05/26","1,21797","3017784519","0","-1449795,53","-0,05%","7,29%","16,28%","22,87%","7,14%","",""
"2021/05/25","1,214031","3009469900","0","1314,72","0%","5,55%","16,21%","22,41%","7,02%","",""
"2021/05/21","1,226295","3039869887","0","728827,6","0,02%","9,05%","18,56%","24,62%","6,91%","",""
"2021/05/20","1,227629","3042447127","0","214652,41","0,01%","9,17%","18,69%","24,7%","6,95%","",""
"2021/05/19","1,233082","3055745754","0","-226249,53","-0,01%","9,65%","20,17%","24,65%","7,11%","",""
"2021/05/18","1,242828","3080125712","0","-2385651,76","-0,08%","11,45%","19,86%","26,05%","7,39%","",""
"2021/05/17","1,239062","3073170781","0","-747008,07","-0,02%","10,24%","21,18%","25,79%","7,21%","",""
"2021/05/14","1,236445","3067425424","0","-458,89","-0%","12,7%","24,04%","26,47%","7,34%","",""
"2021/05/13","1,235782","3065781084","0","-163,29","-0%","12,63%","23,98%","25%","7,36%","",""
"2021/05/12","1,248295","3096824037","0","218934,86","0,01%","13,78%","25,16%","26,08%","7,72%","",""
"2021/05/11","1,244657","3087580433","0","-319967,34","-0,01%","13,81%","25,19%","27,83%","7,62%","",""
"2021/05/10","1,247613","3095234014","0","796,7","0%","14,05%","25,71%","27,34%","7,7%","",""
"2021/05/07","1,224823","3038692956","0","383,66","0%","12,38%","31,86%","24,47%","6,9%","",""
"2021/05/06","1,219904","3026488908","0","12859701,01","0,43%","11,93%","31,33%","24,56%","6,7%","",""
"2021/05/05","1,223174","3021707357","0","9837777,7","0,33%","12,23%","31,17%","23,42%","6,79%","",""
"2021/05/04","1,211439","2982974026","0","-34734288,83","-1,15%","12,48%","30,24%","21,85%","6,45%","",""
"2021/05/03","1,21207","3019280143","0","-325,1","-0%","11,76%","28,86%","22,42%","6,38%","",""
"2021/04/30","1,206129","3004481368","0","16032933,51","0,53%","11,24%","30,04%","21,82%","6,49%","",""
"2021/04/29","1,211432","3001587777","0","1455,08","0%","11,73%","31,77%","21,54%","6,64%","",""
"2021/04/28","1,211106","3000778586","0","-4251818,7","-0,14%","12,05%","30,35%","21,93%","6,63%","",""
"2021/04/27","1,20397","2987324360","0","1738,46","0%","11,38%","29,23%","22,61%","6,42%","",""
"2021/04/26","1,206891","2994570285","0","-137,69","-0%","11,22%","28,61%","22,77%","6,42%","",""
"2021/04/23","1,192371","2958543008","0","601,82","0%","9,04%","27,01%","19,69%","5,88%","",""
"2021/04/22","1,194932","2964896827","0","-1762,76","-0%","9,27%","27,28%","22,47%","6,02%","",""
"2021/04/21","1,184796","2939748864","0","458,23","0%","7,01%","25,81%","21,27%","5,72%","",""
"2021/04/20","1,194815","2964607824","0","981,54","0%","7,2%","26,72%","21,47%","6,02%","",""
"2021/04/19","1,204082","2987600370","0","-1673,84","-0%","7,02%","27,02%","24,95%","6,33%","",""
"2021/04/16","1,203824","2986961887","0","339,86","0%","7,39%","27,61%","24,49%","6,5%","",""
"2021/04/15","1,201558","2981339085","0","442,04","0%","7,19%","28,59%","24,33%","6,32%","",""
"2021/04/14","1,203537","2986248992","0","-1151,34","-0%","6,17%","26,71%","22,6%","6,38%","",""
"2021/04/13","1,193407","2961115300","0","834,99","0%","5,75%","26,64%","21,34%","6,08%","",""
"2021/04/12","1,194896","2964809013","0","-799724,9","-0,03%","5,12%","26,93%","21,49%","6,17%","",""
"2021/04/09","1,194274","2964064998","0","665,09","0%","5,46%","25,58%","21,43%","6,14%","",""
"2021/04/08","1,198935","2975632452","0","114,52","0%","5,88%","25,1%","22,98%","6,27%","",""
"2021/04/07","1,201495","2981985992","0","-39,71","-0%","6,45%","24,89%","21,64%","6,35%","",""
"2021/04/06","1,199399","2976783977","0","-29539364,16","-0,99%","7,19%","23,43%","22,64%","6,28%","",""
"2021/04/01","1,19276","2989682523","0","402921,86","0,01%","8,53%","25,62%","22,87%","6,08%","",""
"2021/03/31","1,185973","2972270110","0","-300,84","-0%","7,91%","24,7%","23,24%","5,88%","",""
"2021/03/30","1,192062","2987530585","0","-520849,71","-0,02%","7,79%","25,34%","25,91%","6,06%","",""
"2021/03/29","1,185606","2971868669","0","1332,1","0%","7,35%","23,97%","25,11%","5,87%","",""
"2021/03/26","1,186651","2974486758","0","-599,58","-0%","8,93%","24,68%","25,47%","5,89%","",""
"2021/03/25","1,176619","2949340910","0","313,8","0%","8,01%","23,63%","24,34%","5,58%","",""
"2021/03/24","1,185539","2971699676","0","-2028,62","-0%","8,83%","23,21%","26,38%","5,85%","",""
"2021/03/23","1,186666","2974526671","0","576,47","0%","8,93%","23%","30,4%","5,88%","",""
"2021/03/22","1,190918","2985184262","0","-679482,05","-0,02%","10,57%","23,61%","30,18%","6,01%","",""
"2021/03/19","1,203272","3016837632","0","-903,2","-0%","11,3%","21,38%","34,88%","6,37%","",""
"2021/03/18","1,211416","3037257138","0","13691814,62","0,46%","12,05%","22,2%","39,95%","6,61%","",""
"2021/03/17","1,1991","2992825899","0","-993,73","-0%","11,17%","21,27%","35,8%","6,24%","",""
"2021/03/16","1,210255","3020668594","0","-16714920,01","-0,56%","11,97%","22,85%","39,09%","6,57%","",""
"2021/03/12","1,199705","3010906122","0","541,89","0%","13,17%","20,98%","36,16%","6,26%","",""
"2021/03/11","1,190778","2988501444","0","166,2","0%","12,33%","20,08%","32,35%","5,99%","",""
"2021/03/10","1,197136","3004457981","0","-450,09","-0%","12,58%","21,57%","33,46%","6,18%","",""
"2021/03/09","1,19099","2989033783","0","-1011,08","-0%","10,91%","21,95%","30,54%","6%","",""
"2021/03/08","1,18932","2984843585","0","-492,75","-0%","11,92%","22,15%","27,92%","","",""
"2021/03/05","1,174061","2946548467","0","469,84","0%","11,46%","21,47%","25,04%","","",""
"2021/03/04","1,176926","2953738305","0","1629,17","0%","11,73%","21,77%","25,58%","","",""
"2021/03/03","1,169036","2933935106","0","13088946,23","0,45%","12,28%","21,57%","21,98%","","",""
"2021/03/02","1,155946","2888140686","0","-31390702,57","-1,09%","11,59%","22,57%","23,74%","","",""
"2021/03/01","1,139386","2877706390","0","-204,88","-0%","10,27%","20,04%","19,96%","","",""
"2021/02/26","1,13517","2867058394","0","863,07","0%","8,37%","17,17%","17,13%","","",""
"2021/02/25","1,150178","2904962690","0","-669,6","-0%","10,1%","18,74%","19,05%","","",""
"2021/02/24","1,125087","2841591920","0","1011,17","0%","8,49%","15,84%","16,79%","","",""
"2021/02/23","1,125722","2843194705","0","426,03","0%","8,48%","14,22%","16,16%","","",""
"2021/02/22","1,123948","2838713753","0","-1160","-0%","8,66%","14,04%","15,98%","","",""
"2021/02/19","1,124555","2840247991","0","-981,13","-0%","9,59%","14,1%","16,94%","","",""
"2021/02/18","1,115191","2816598647","0","1541,58","0%","7,55%","13,43%","15,59%","","",""
"2021/02/17","1,123921","2838646147","0","-1332,55","-0%","9,92%","14,4%","16,52%","","",""
"2021/02/16","1,131916","2858840168","0","52,98","0%","11,39%","15,23%","17,29%","","",""
"2021/02/15","1,123262","2836983014","0","-90,87","-0%","12,69%","14,35%","16,39%","","",""
"2021/02/12","1,097159","2771055681","0","1339,35","0%","10%","11,92%","12,75%","","",""
"2021/02/11","1,093673","2762249879","0","28781048,9","1,05%","10%","11,05%","12,47%","","",""
"2021/02/10","1,093949","2734158650","0","1327914,71","0,05%","10,23%","12,6%","13,5%","","",""
"2021/02/09","1,09626","2738603922","0","4003570,37","0,15%","12,8%","12,85%","12,77%","","",""
"2021/02/08","1,104048","2754027374","0","-1417930,77","-0,05%","18,86%","13,65%","13,57%","","",""
"2021/02/05","1,089906","2720150184","0","-874,76","-0%","16,88%","10,56%","12,25%","","",""
"2021/02/04","1,077001","2687943190","0","3762140,01","0,14%","15,79%","9,32%","11,5%","","",""
"2021/02/03","1,084555","2703007684","0","676,6","0%","15,3%","10,88%","11,52%","","",""
"2021/02/02","1,081248","2694765061","0","62265101,17","2,37%","15,87%","10,86%","10,58%","","",""
"2021/02/01","1,079362","2627908141","0","-1589,52","-0%","16,37%","10,67%","10,39%","","",""
"2021/01/29","1,084255","2639822659","0","-8185083,94","-0,31%","17,94%","8,56%","10,69%","","",""
"2021/01/28","1,080889","2639787173","0","-1393,03","-0%","16,33%","7,19%","10,4%","","",""
"2021/01/27","1,080977","2640003483","0","-18615676,59","-0,7%","16,03%","7,2%","9,9%","","",""
"2021/01/26","1,085091","2668737376","0","1141728","0,04%","15,63%","7,05%","9,92%","","",""
"2021/01/25","1,080031","2655156107","0","-331,78","-0%","15,04%","6,56%","9,4%","","",""
"2021/01/22","1,093527","2688335108","0","-1044,35","-0%","16,48%","7,83%","10,41%","","",""
"2021/01/21","1,107203","2721957348","0","559,08","0%","17,57%","8,9%","11,31%","","",""
"2021/01/20","1,11455","2740018713","0","1521,72","0%","18,21%","10,76%","11,7%","","",""
"2021/01/19","1,1251","2765953382","0","-10656841,87","-0,38%","18,68%","11,96%","13,2%","","",""
"2021/01/18","1,130643","2790289675","0","-932,64","-0%","19,85%","12,51%","13,76%","","",""
"2021/01/15","1,120944","2766354645","0","-21519031,52","-0,76%","19,96%","11,72%","12,89%","","",""
"2021/01/14","1,133601","2819352606","0","917,59","0%","19,35%","12,9%","13,75%","","",""
"2021/01/13","1,128534","2806749675","0","365,68","0%","19,76%","12,72%","12,96%","","",""
"2021/01/12","1,136671","2826986643","0","-1232625,76","-0,04%","20,74%","14,68%","13,11%","","",""
"2021/01/11","1,135591","2825532056","0","1343,14","0%","19,41%","14,57%","13,01%","","",""
"2021/01/08","1,132405","2817603439","0","-1170,57","-0%","18,16%","13,7%","13,97%","","",""
"2021/01/07","1,128672","2808316309","0","305,5","0%","17,32%","12,23%","13,28%","","",""
"2021/01/06","1,118991","2784228131","0","-43383850,02","-1,54%","15,16%","11,6%","12,15%","","",""
"2021/01/05","1,118205","2825625814","0","-601","-0%","17,32%","11,4%","11,95%","","",""
"2021/01/04","1,120654","2831814868","0","259,73","0%","17,83%","11,65%","12,19%","","",""
"2020/12/31","1,09902","2777146997","0","749,27","0%","15,56%","8,12%","10,29%","","",""
"2020/12/30","1,105884","2794491093","0","-1034,67","-0%","16,28%","8,8%","10,8%","","",""
"2020/12/29","1,104395","2790729528","0","11659479,09","0,42%","15,48%","8,81%","","","",""
"2020/12/28","1,101392","2771513380","0","198,64","0%","15,24%","8,1%","11,77%","","",""
"2020/12/23","1,089391","2741314188","0","-464369,54","-0,02%","12,92%","7,32%","10,55%","","",""
"2020/12/22","1,077049","2710716220","0","739,43","0%","11,79%","7,02%","9,57%","","",""
"2020/12/21","1,064034","2677959346","0","-27889057,3","-1,01%","9,72%","4,53%","8,25%","","",""
"2020/12/18","1,081127","2749316062","0","-338,8","-0%","9,05%","7,04%","10,13%","","",""
"2020/12/17","1,078662","2743047882","0","1012,35","0%","9,09%","7,29%","10,61%","","",""
"2020/12/16","1,080882","2748692349","0","-192,17","-0%","9,72%","7,52%","11,23%","","",""
"2020/12/15","1,066811","2712909863","0","-568,65","-0%","8,68%","6,69%","10,1%","","",""
"2020/12/14","1,069075","2718667805","0","-1608,16","-0%","8,27%","6,16%","10,34%","","",""
"2020/12/11","1,060097","2695838261","0","-610814,51","-0,02%","6,9%","5,21%","9,87%","","",""
"2020/12/10","1,063351","2704725908","0","36,23","0%","7,98%","6,09%","10,1%","","",""
"2020/12/09","1,073849","2731428449","0","1125,3","0%","9,96%","6,77%","10,92%","","",""
"2020/12/08","1,062683","2703025642","0","-3553332,1","-0,13%","9,14%","5,85%","9,65%","","",""
"2020/12/07","1,059694","2698966201","0","-625,07","-0%","9,19%","6,12%","9,34%","","",""
"2020/12/04","1,053362","2682839663","0","344,21","0%","8,98%","5,22%","8,57%","","",""
"2020/12/03","1,041138","2651705646","0","-1135,39","-0%","8,27%","4,42%","7,03%","","",""
"2020/12/02","1,035902","2638371050","0","-27783213,02","-1,04%","9,84%","4,31%","5,98%","","",""
"2020/12/01","1,033283","2659413608","0","-1053,77","-0%","8,87%","4,62%","6%","","",""
"2020/11/30","1,033173","2659131549","0","1436,35","0%","7,09%","4,61%","5,99%","","",""
"2020/11/27","1,042861","2684064613","0","54,94","0%","8,37%","4,71%","6,84%","","",""
"2020/11/26","1,047476","2695942419","0","365,86","0%","8,12%","5,67%","7,04%","","",""
"2020/11/25","1,044645","2688655765","0","-343,52","-0%","7,84%","5,33%","6,72%","","",""
"2020/11/24","1,037089","2669208846","0","-915,74","-0%","6,78%","5,53%","5,94%","","",""
"2020/11/23","1,037761","2670939323","0","-1037,6","-0%","5,29%","5,6%","6,01%","","",""
"2020/11/20","1,03434","2662135552","0","1975,28","0%","4,94%","5,06%","5,61%","","",""
"2020/11/19","1,026111","2640954180","0","-137,84","-0%","4,11%","3,73%","4,68%","","",""
"2020/11/18","1,03691","2668748256","0","-951,08","-0%","5,46%","5,16%","6,27%","","",""
"2020/11/17","1,022514","2631697473","0","-318259,56","-0,01%","4,08%","3,8%","4,95%","","",""
"2020/11/16","1,016199","2615760523","0","-335,02","-0%","3,45%","3,16%","4,3%","","",""
"2020/11/13","0,996781","2565777691","0","-261,66","-0%","1,61%","0,82%","2,77%","","",""
"2020/11/12","0,997397","2567363576","0","159,53","0%","1,74%","0,74%","2,19%","","",""
"2020/11/11","0,994203","2559141857","0","606,9","0%","0,95%","2,11%","2,02%","","",""
"2020/11/10","0,992458","2554649510","0","-905,12","-0%","2,16%","1,3%","1,7%","","",""
"2020/11/09","0,971833","2501560345","0","1280,47","0%","0,04%","-0,81%","-0,41%","","",""
"2020/11/06","0,928866","2390959313","0","-1753,52","-0%","-4,68%","-5,16%","-4,35%","","",""
"2020/11/05","0,932497","2400307495","0","563,01","0%","-5,41%","-5,91%","-3,82%","","",""
"2020/11/04","0,930168","2394311937","0","1362,39","0%","-5,58%","-6,44%","-3,67%","","",""
"2020/11/03","0,940621","2421217250","0","5974563,29","0,25%","-3,83%","-5%","-2,17%","","",""
"2020/11/02","0,933193","2396169731","0","-1734,55","-0%","-4,32%","-5,75%","-2,94%","","",""
"2020/10/30","0,927526","2381620238","0","-114,45","-0%","-5,04%","-6,32%","-3,69%","","",""
"2020/10/29","0,919353","2360634436","0","1098,58","0%","-7,95%","-7,76%","-4,74%","","",""
"2020/10/28","0,929142","2385768666","0","-1091,45","-0%","-7,86%","-6,46%","-3,94%","","",""
"2020/10/27","0,931664","2392245529","0","1523,72","0%","-7,61%","-5,12%","-3,57%","","",""
"2020/10/26","0,938415","2409578623","0","606,29","0%","-7,42%","-4,54%","-2,87%","","",""
"2020/10/22","0,938825","2410630778","0","-1334,43","-0%","-7,42%","-3,78%","-3,09%","","",""
"2020/10/21","0,941742","2418122128","0","464,32","0%","-7,37%","-3,61%","-2,99%","","",""
"2020/10/20","0,942867","2421010339","0","-1478,33","-0%","-6,3%","-4,15%","-2,54%","","",""
"2020/10/19","0,947972","2434119992","0","2518,81","0%","-5,67%","-1,63%","-2,01%","","",""
"2020/10/16","0,943354","2422259787","0","-203,71","-0%","-6,4%","-2,44%","-2,69%","","",""
"2020/10/15","0,934399","2399266143","0","-811,23","-0%","-6,87%","-3,31%","-3,32%","","",""
"2020/10/14","0,949815","2438850793","0","524","0%","-5,41%","-3,24%","-1,62%","","",""
"2020/10/13","0,942359","2419705417","0","401,19","0%","-5,87%","-4,19%","-2,16%","","",""
"2020/10/12","0,941388","2417211769","0","-2361,29","-0%","-5,03%","-4,29%","-2,26%","","",""
"2020/10/09","0,951017","2441938638","0","1237,26","0%","-4,45%","-3,31%","-0,34%","","",""
"2020/10/08","0,958364","2460802378","0","-673,98","-0%","-3,78%","-1,7%","0,55%","","",""
"2020/10/07","0,962066","2470308723","0","-913890,85","-0,04%","-4,34%","-2,6%","1,22%","","",""
"2020/10/06","0,971688","2495938282","0","-548,51","-0%","-3,09%","-0,64%","2,77%","","",""
"2020/10/05","0,953142","2448300410","0","-355,51","-0%","-5,04%","-1,4%","0,81%","","",""
"2020/10/02","0,951086","2443019594","0","18386650,56","0,76%","-5,76%","-1,51%","-0,54%","","",""
"2020/10/01","0,949477","2420531070","0","-1407,8","-0%","-5,61%","-2,19%","-0,9%","","",""
"2020/09/30","0,951045","2424529831","0","-508,8","-0%","-6,43%","0,45%","-0,4%","","",""
"2020/09/29","0,956392","2438161623","0","1073,33","0%","-5,77%","0,92%","-0,21%","","",""
"2020/09/28","0,955739","2436495836","0","83,74","0%","-6,2%","0,85%","-0,27%","","",""
"2020/09/25","0,951759","2426349412","0","991,28","0%","-6,07%","0,58%","0,36%","","",""
"2020/09/24","0,962214","2453001673","0","-2376,46","-0%","-5,15%","2,57%","0,73%","","",""
"2020/09/23","0,964749","2459466609","0","2134,48","0%","-4,96%","6,02%","1,57%","","",""
"2020/09/22","0,963433","2456109555","0","-1074,71","-0%","-4,27%","5,32%","0,92%","","",""
"2020/09/21","0,969728","2472158675","0","-307,46","-0%","-4,73%","6,01%","1,58%","","",""
"2020/09/18","0,991362","2527311239","0","-426,63","-0%","-1,85%","14,53%","4,62%","","",""
"2020/09/17","0,988791","2520757331","0","1417,12","0%","-1,65%","11,98%","4,09%","","",""
"2020/09/16","0,985167","2511517137","0","-1582,06","-0%","-2%","13,22%","3,6%","","",""
"2020/09/15","0,981599","2502422699","0","1796,94","0%","-1,83%","14,25%","3,38%","","",""
"2020/09/14","0,987415","2517247812","0","-1921,03","-0%","-1,95%","14,93%","3,99%","","",""
"2020/09/11","0,991645","2528033412","0","758,27","0%","-1,59%","10,22%","5,33%","","",""
"2020/09/10","0,984764","2510490698","0","-165,48","-0%","-1,75%","9,78%","4,65%","","",""
"2020/09/09","0,9766","2489678113","0","-180,74","-0%","-2,9%","7,05%","4,21%","","",""
"2020/09/08","0,973652","2482162861","0","1669,72","0%","-3,02%","4,73%","4,93%","","",""
"2020/09/07","0,970536","2474217476","0","-186,26","-0%","-2,81%","4,39%","4,59%","","",""
"2020/09/04","0,966522","2463984647","0","465,31","0%","-3,45%","3,13%","4,22%","","",""
"2020/09/03","0,961642","2451543448","0","-836,14","-0%","-3,55%","0,34%","3,55%","","",""
"2020/09/02","0,943095","2404261832","0","75161855,73","3,21%","-5,03%","0,96%","1,74%","","",""
"2020/09/01","0,94914","2344028917","0","-231,12","-0%","-3,89%","-0,07%","2,6%","","",""
"2020/08/31","0,958414","2366932541","0","-350,55","-0%","-2,96%","0,91%","3,61%","","",""
"2020/08/28","0,964796","2382694103","0","194,83","0%","-3,28%","1,58%","4,15%","","",""
"2020/08/27","0,962301","2376532169","0","-1602","-0%","-3,38%","-0,48%","3,47%","","",""
"2020/08/26","0,968787","2392551834","0","-10607243,51","-0,44%","-2,26%","-0,04%","4,15%","","",""
"2020/08/25","0,96867","2402868849","0","1266,45","0%","-2,33%","0,26%","3,55%","","",""
"2020/08/24","0,971238","2409237723","0","-549,48","-0%","-1,17%","0,82%","3,82%","","",""
"2020/08/19","0,98561","2444889238","0","-1330,54","-0%","-0,36%","2,49%","6,76%","","",""
"2020/08/18","0,983185","2438875147","0","1680,46","0%","-0,28%","1,9%","6,5%","","",""
"2020/08/17","0,982433","2437008067","0","-1901,44","-0%","-0,27%","1,85%","6,42%","","",""
"2020/08/14","0,982318","2436724701","0","16,34","0%","0,48%","1,79%","6,03%","","",""
"2020/08/13","0,980968","2433375893","0","67,29","0%","-0,77%","0,94%","5,6%","","",""
"2020/08/12","0,980346","2431832901","0","894,59","0%","-0,98%","0,75%","4,44%","","",""
"2020/08/11","0,984877","2443071539","0","1420,22","0%","1,15%","1,28%","4,22%","","",""
"2020/08/10","0,971509","2409909672","0","-1744,9","-0%","-0,84%","0,8%","2,8%","","",""
"2020/08/07","0,971446","2409755140","0","-118,69","-0%","-1,28%","-0,07%","2,32%","","",""
"2020/08/06","0,974447","2417199497","0","186,92","0%","-0,5%","0,19%","2,03%","","",""
"2020/08/05","0,985809","2445383725","0","1508,39","0%","-0,53%","1,53%","2,43%","","",""
"2020/08/04","0,98519","2443846735","0","47493976,76","2%","-0,91%","1,99%","3,6%","","",""
"2020/08/03","0,978101","2379109643","0","-589,62","-0%","-1,21%","0,57%","2,86%","","",""
"2020/07/31","0,975337","2372387143","0","376,38","0%","-1,49%","-0,25%","2,64%","","",""
"2020/07/30","0,976706","2375716690","0","490,98","0%","-1,35%","0,58%","3,27%","","",""
"2020/07/29","0,998716","2429252794","0","-1684,25","-0%","0,2%","1,96%","5,32%","","",""
"2020/07/28","1,008428","2452877730","0","1765,72","0%","1,52%","3%","6,38%","","",""
"2020/07/27","1,00839","2452783534","0","-1248,01","-0%","2,69%","2,52%","6,37%","","",""
"2020/07/24","1,013587","2465425846","0","1248,49","0%","3,11%","2,67%","6,77%","","",""
"2020/07/23","1,013301","2464728938","0","-290,53","-0%","1,72%","2,89%","6,53%","","",""
"2020/07/22","1,014113","2466704318","0","-1036,16","-0%","3,94%","2,39%","7,04%","","",""
"2020/07/21","1,016692","2472978455","0","109,05","0%","4,06%","2,21%","6,85%","","",""
"2020/07/20","1,006276","2447642706","0","1321,81","0%","2,3%","0,85%","5,75%","","",""
"2020/07/17","1,004929","2444364974","0","-140,76","-0%","4,28%","1,11%","5,39%","","",""
"2020/07/16","1,007861","2451496841","0","-208132,5","-0,01%","4,23%","1,69%","5,72%","","",""
"2020/07/15","1,003367","2440772948","0","-180,51","-0%","3,82%","1,05%","5,5%","","",""
"2020/07/14","1,004087","2442524588","0","963,42","0%","2,29%","0,75%","5,07%","","",""
"2020/07/13","1,001141","2435357239","0","-743,7","-0%","1,79%","0,2%","4,76%","","",""
"2020/07/10","0,9912","2411175681","0","1239,23","0%","0,78%","-1,36%","3,64%","","",""
"2020/07/09","0,995306","2421162620","0","-1758,2","-0%","1,2%","-0,29%","4,36%","","",""
"2020/07/08","0,995997","2422845293","0","302,92","0%","2,16%","0,25%","4,06%","","",""
"2020/07/07","1,005667","2446368064","0","237036,96","0,01%","1,81%","0,94%","4,82%","","",""
"2020/07/06","1,002695","2438902092","0","335,6","0%","2,53%","0,49%","4,51%","","",""
"2020/07/03","1,003747","2441460585","0","126,08","0%","3,84%","0,49%","5,4%","","",""
"2020/07/02","1,009214","2454758097","0","-11182450,47","-0,45%","4,51%","1,02%","5,96%","","",""
"2020/07/01","1,005907","2457860135","0","306,83","0%","3,62%","0,95%","5,54%","","",""
"2020/06/30","1,016441","2483598883","0","-283,83","-0%","7,36%","1,83%","6,05%","","",""
"2020/06/29","1,014984","2480039094","0","670,24","0%","7,1%","","5,9%","","",""
"2020/06/26","1,018859","2489506700","0","-279,21","-0%","7,73%","3,39%","6,8%","","",""
"2020/06/25","1,01323","2475752932","0","718,96","0%","7,07%","2,82%","6,75%","","",""
"2020/06/24","1,014435","2478696541","0","-2074,95","-0%","8,14%","2,95%","7,07%","","",""
"2020/06/23","1,015057","2480218428","0","2173,15","0%","11,55%","3,01%","7,41%","","",""
"2020/06/22","1,006366","2458980443","0","-2142,63","-0%","10,01%","2,38%","6,49%","","",""
"2020/06/19","1,017907","2487182185","0","1245,35","0%","14,1%","3,53%","7,78%","","",""
"2020/06/18","1,010011","2467887644","0","307,08","0%","16,68%","2,89%","7,43%","","",""
"2020/06/17","1,005403","2456628029","0","-520,77","-0%","13,86%","3,1%","6,51%","","",""
"2020/06/16","1,005277","2456320678","0","922,36","0%","15,53%","3,45%","6,47%","","",""
"2020/06/15","0,999895","2443169238","0","-9166300,56","-0,37%","16,38%","3,2%","5,9%","","",""
"2020/06/12","1,007008","2469780833","0","2067,88","0%","14,29%","4,18%","6,32%","","",""
"2020/06/11","1,007644","2471338613","0","-1890,14","-0%","12%","4,43%","6,3%","","",""
"2020/06/10","1,002324","2458292709","0","1589,7","0%","11,74%","3,78%","5,95%","","",""
"2020/06/09","1,00576","2466718223","0","42453119,46","1,75%","10,24%","3,88%","6,32%","","",""
"2020/06/08","1,00397","2419950521","0","-22,22","-0%","7,99%","3,59%","6,13%","","",""
"2020/06/05","0,998583","2406965819","0","-231,39","-0%","6,35%","2,94%","4,98%","","",""
"2020/06/04","1,001077","2412977542","0","-631802,23","-0,03%","6,82%","3,18%","5,17%","","",""
"2020/06/03","0,997038","2403871264","0","7932601,65","0,33%","4,04%","2,49%","3,4%","","",""
"2020/06/02","0,993086","2386441783","0","1488,56","0%","6,31%","1,6%","3,11%","","",""
"2020/05/29","0,987607","2373273956","0","-1648,94","-0%","3,98%","1,31%","3,42%","","",""
"2020/05/28","0,997487","2397017805","0","739,85","0%","5,02%","2,13%","4,58%","","",""
"2020/05/27","0,995947","2393316359","0","-1085,58","-0%","3%","2,04%","5,14%","","",""
"2020/05/26","0,991238","2382001449","0","420,12","0%","2,28%","1,3%","4,9%","","",""
"2020/05/25","0,99177","2383279455","0","-136,21","-0%","2,65%","1,32%","4,96%","","",""
"2020/05/22","0,982744","2361589601","0","327,41","0%","1,41%","0,39%","4,43%","","",""
"2020/05/21","0,983992","2364588288","0","-478,61","-0%","1,54%","0,57%","4,06%","","",""
"2020/05/20","0,984491","2365787892","0","-192,3","-0%","1,81%","0,52%","4,05%","","",""
"2020/05/19","0,989197","2377096871","0","1917,16","0%","2,86%","0,91%","4,56%","","",""
"2020/05/18","0,985991","2369390759","0","-649,97","-0%","2,19%","1,05%","4,22%","","",""
"2020/05/15","0,98506","2367154164","0","-1192,33","-0%","2,07%","1,11%","4,31%","","",""
"2020/05/14","0,977672","2349401571","0","118,47","0%","1,31%","0,42%","3,06%","","",""
"2020/05/13","0,988628","2375729344","0","494579,48","0,02%","1,73%","1,93%","3,67%","","",""
